E(FCI) = -107.660206420054
sweep   error(CA-DMRG)  error(DMRG)
1	0.00692248794090489	0.318505604918705
2	2.56429991907225E-7	3.59040528579158E-5
3	9.02389274415327E-13	5.17715353254289E-6
4	2.30926389122033E-12	5.18051906084338E-6
5	3.07665004584123E-12	5.17987587755897E-6
6	6.60094201521133E-12	5.17673235123084E-6
7	5.89039927945123E-12	5.16605454237151E-6
8	6.4019900491985E-12	5.1672745158271E-6
9	1.18305365504057E-11	5.16833095076663E-6
10	1.25126575767354E-11	5.1664523326167E-6
